TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target
0.6279469869930392,0.5393218841297281,-1.6431054483776297,0.016756538886447604,0.7542284696700486,0.42888924517703725,2.223465632165589,-0.20433291408362084,0.2701707018276523,0
-0.42921007194004684,0.5393218841297281,0.2324604994800652,1.2545782824337104,-1.3748454405608406,1.310537693521216,1.304318398393141,-0.20433291408362084,-1.1960129571894398,1
-0.07750949438047347,-1.8541802760584072,0.7217385728342465,0.016756538886447604,0.4740871656923001,0.42888924517703725,1.67197729190212,-0.20433291408362084,0.31387325116185605,3
-0.31178243194061006,0.5393218841297281,-1.0722810294644183,1.2545782824337104,0.8662849912611481,-0.4527592031671416,0.1872009911927815,-0.20433291408362084,0.7695698828765796,4
-0.5528722015777268,0.5393218841297281,-1.2353737205824786,0.016756538886447604,-0.7585345718097937,-0.4527592031671416,-1.4955454829444688,-0.20433291408362084,0.29234203852116475,4
1.1159842060922156,0.5393218841297281,-0.5014566105512067,0.016756538886447604,-1.0386758757875423,-0.4527592031671416,0.1730602645193592,6.626650637033042,-0.02847533427172566,2
-0.9867858293119351,0.5393218841297281,-1.5615591028185996,-1.2210652046608153,0.8102567304655983,-1.3344076515113203,-0.8733535093138889,6.626650637033042,0.529420943220207,2
-0.9314632976319203,0.5393218841297281,1.6187483739835788,-1.2210652046608153,-0.702506311014244,-1.3344076515113203,-1.2268716761494456,-0.20433291408362084,0.6110213969776325,4
0.07290613200153566,-1.8541802760584072,1.6187483739835788,0.016756538886447604,-0.8705910934008931,-0.4527592031671416,-0.7178055159062439,-0.20433291408362084,-0.6967341194624427,3
-0.39666740624592056,0.5393218841297281,-0.25681757387411613,0.016756538886447604,0.3620306441012006,0.42888924517703725,0.24376389788647057,-0.20433291408362084,-0.5213426894856663,0
1.4332580688911607,0.5393218841297281,-1.6431054483776297,-1.2210652046608153,-0.03016718146764738,-1.3344076515113203,1.7143994719223867,-0.20433291408362084,0.4864967847342338,4
-0.25779586232593305,-1.8541802760584072,-0.583002956110237,-1.2210652046608153,1.1464262952388966,-1.3344076515113203,0.4275933446409601,-0.20433291408362084,0.5845663501226411,3
-0.7482994729303485,0.5393218841297281,1.2925629917474581,-1.2210652046608153,1.3145110776255458,0.42888924517703725,0.6679856980891387,-0.20433291408362084,-0.01973636070261166,0
1.0071889363611155,0.5393218841297281,1.5372020284245487,-1.2210652046608153,0.41805890489675035,-1.3344076515113203,0.2861860779067374,-0.20433291408362084,1.21102759516035,4
-0.33579549367911793,-1.8541802760584072,1.1294703006293976,0.016756538886447604,0.41805890489675035,0.42888924517703725,-0.1663171756427753,-0.20433291408362084,-0.17857674316964522,3
-0.0024558306585463078,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,1.5946523816032945,0.42888924517703725,-0.562257522498599,-0.20433291408362084,0.4303553448056102,3
0.15642088880393556,0.5393218841297281,0.39555319059812566,1.2545782824337104,1.0343697736477973,0.42888924517703725,-0.3218651690504203,-0.20433291408362084,0.35815959363223265,0
-0.9649651155780841,-1.8541802760584072,-1.3984664117005392,1.2545782824337104,-1.094704136583092,1.310537693521216,0.21548244453962603,-0.20433291408362084,-1.088687197997239,1
-0.46627445539377804,0.5393218841297281,0.31400684503909543,0.016756538886447604,-0.19825196385429653,-0.4527592031671416,0.44173407131438236,-0.20433291408362084,0.8934236451126217,4
-0.8978244579354655,0.5393218841297281,-0.5014566105512067,1.2545782824337104,-1.2627889189697412,1.310537693521216,1.6154143852084308,-0.20433291408362084,-0.8947296099924388,1
0.19420463644669494,0.5393218841297281,-1.3984664117005392,-1.2210652046608153,1.650680642398844,0.42888924517703725,1.0073631382512733,-0.20433291408362084,-0.3110593776377161,0
-0.8899799627313024,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,-0.25428022464984623,-1.3344076515113203,-0.03905063558197486,-0.20433291408362084,1.0350267670852882,4
-0.8382199965588553,0.5393218841297281,1.2110166461884277,0.016756538886447604,0.2499741225101012,-0.4527592031671416,-0.9157756893341557,-0.20433291408362084,-0.7322763673712829,0
-0.9759953664765142,0.5393218841297281,1.1294703006293976,-1.2210652046608153,-1.2067606581741914,1.310537693521216,-0.8026498759467775,-0.20433291408362084,-1.2480857686383324,1
-0.3719007248808117,0.5393218841297281,-1.316920066141509,-1.2210652046608153,-1.3188171797652908,1.310537693521216,-0.8450720559670444,-0.20433291408362084,0.8628103524105044,1
-0.14694526634046712,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,1.9868502071721423,0.42888924517703725,-1.3117160361899793,-0.20433291408362084,0.308086529724353,0
-0.23193300695849592,-1.8541802760584072,0.06936780836200476,0.016756538886447604,0.3620306441012006,-0.4527592031671416,-0.9016349626607334,-0.20433291408362084,1.135574892806219,3
-0.2071663255933871,0.5393218841297281,1.5372020284245487,-1.2210652046608153,0.9223132520566978,-1.3344076515113203,0.4558747979878046,-0.20433291408362084,1.717511669225902,4
0.7349267185327829,0.5393218841297281,-0.583002956110237,-1.2210652046608153,0.41805890489675035,-1.3344076515113203,-1.3258567628634015,-0.20433291408362084,0.008697949723702438,4
-0.5030305399093543,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,0.5301154264878498,-0.4527592031671416,-0.9440571426810003,-0.20433291408362084,0.8369467801803198,4
-0.7303496236422198,-1.8541802760584072,0.8848312639523069,-1.2210652046608153,-1.094704136583092,1.310537693521216,0.526578431354916,-0.20433291408362084,-0.9699134602443852,1
0.5009963353483741,0.5393218841297281,1.3741093373064883,1.2545782824337104,0.698200208874499,0.42888924517703725,-0.830931329293622,-0.20433291408362084,0.24978915198582763,0
-0.8297931589159552,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,-1.1507323973786416,1.310537693521216,-0.463272435784643,-0.20433291408362084,0.5017675841383346,3
-0.833458490736241,-1.8541802760584072,-1.0722810294644183,-1.2210652046608153,-0.19825196385429653,-0.4527592031671416,2.195184178818744,-0.20433291408362084,0.7271501421442296,3
2.567352840612676,0.5393218841297281,-1.5615591028185996,1.2545782824337104,-1.3748454405608406,1.310537693521216,0.27204535123331514,-0.20433291408362084,-0.8187468849225714,1
0.32721850054173957,0.5393218841297281,-1.316920066141509,1.2545782824337104,-1.0386758757875423,1.310537693521216,-0.4208502557643762,-0.20433291408362084,-0.8496571951851978,1
-0.8196535493944169,0.5393218841297281,0.2324604994800652,1.2545782824337104,-0.8145628326053435,-0.4527592031671416,-1.3258567628634015,-0.20433291408362084,-0.1309463926473312,4
0.74455249649073,0.5393218841297281,-1.0722810294644183,-1.2210652046608153,-0.9826476149919926,-0.4527592031671416,-0.9016349626607334,-0.20433291408362084,1.0708711535470596,4
0.1162392605310827,0.5393218841297281,-0.9907346839053881,-1.2210652046608153,0.8102567304655983,-1.3344076515113203,-0.2087393556630421,-0.20433291408362084,1.193721201268278,4
-0.412013842278519,0.5393218841297281,0.31400684503909543,1.2545782824337104,-1.4308737013563904,1.310537693521216,0.7528300581296723,-0.20433291408362084,-1.271068782630822,1
3.8822478118432424,0.5393218841297281,0.8848312639523069,1.2545782824337104,-1.3748454405608406,1.310537693521216,-0.5056946158049098,-0.20433291408362084,-1.0025393029685723,1
-0.19932183038922405,0.5393218841297281,-1.6431054483776297,1.2545782824337104,-0.6464780502186943,-0.4527592031671416,-1.25515312949629,-0.20433291408362084,0.6965419704345345,4
-0.44489906234837295,0.5393218841297281,0.8032849183932768,-1.2210652046608153,1.090398034443347,0.42888924517703725,1.7002587452489646,-0.20433291408362084,0.6133975374617047,0
0.6047903111938504,0.5393218841297281,-1.3984664117005392,1.2545782824337104,0.08188934012345205,-0.4527592031671416,2.3224507188795447,-0.20433291408362084,0.8723968502255537,4
0.5257630167134827,0.5393218841297281,-1.2353737205824786,1.2545782824337104,-0.8705910934008931,-0.4527592031671416,-0.23702080900988665,-0.20433291408362084,1.0004575077367361,4
-0.186236253236428,0.5393218841297281,0.6401922272752163,0.016756538886447604,-0.31030848544539597,-0.4527592031671416,-1.085464409415223,-0.20433291408362084,-0.1307415529504284,0
0.468830479467548,0.5393218841297281,1.2925629917474581,1.2545782824337104,0.5861436872833995,-0.4527592031671416,-0.5905389758454435,-0.20433291408362084,-0.7640470043609008,0
-0.5838391171435059,0.5393218841297281,0.2324604994800652,-1.2210652046608153,-1.3748454405608406,1.310537693521216,0.7104078781094055,-0.20433291408362084,-1.0346274414883896,1
-0.942288015904914,-1.8541802760584072,0.150914153921035,1.2545782824337104,0.13791760091900176,-1.3344076515113203,-0.37842807574410936,-0.20433291408362084,1.3952527370660583,3
0.8483464723362063,0.5393218841297281,0.2324604994800652,0.016756538886447604,-0.9826476149919926,-0.4527592031671416,-1.1137458627620676,-0.20433291408362084,-0.05822061875821762,4
-0.9488993153564576,0.5393218841297281,0.39555319059812566,1.2545782824337104,0.5861436872833995,-0.4527592031671416,-1.1703087694557566,-0.20433291408362084,1.149158325207083,4
0.42926544907100495,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,0.30600238330565094,-1.3344076515113203,-0.5481167958251766,-0.20433291408362084,0.09371666592319271,3
-0.6305292785551839,0.5393218841297281,-1.6431054483776297,-1.2210652046608153,-1.4308737013563904,1.310537693521216,-0.9581978693544225,-0.20433291408362084,-0.8897699288311806,1
-0.0761735323151355,-1.8541802760584072,1.7002947195426092,1.2545782824337104,1.5386241208077447,0.42888924517703725,-0.7460869692530885,-0.20433291408362084,0.27234968410345545,3
1.001845088099764,0.5393218841297281,1.7002947195426092,0.016756538886447604,-0.9826476149919926,1.310537693521216,-1.3682789428836684,-0.20433291408362084,-1.0844188508130277,1
-0.4994337189642141,0.5393218841297281,1.3741093373064883,-1.2210652046608153,-0.14222370305874682,-1.3344076515113203,0.7952522381499392,-0.20433291408362084,1.0381275279971538,4
0.33417235436901066,-1.8541802760584072,-0.7460956472282975,0.016756538886447604,-0.0861954422631971,-1.3344076515113203,-0.02490990890855259,-0.20433291408362084,0.34274796693651116,3
1.0857023992778916,0.5393218841297281,-1.3984664117005392,1.2545782824337104,-1.0386758757875423,1.310537693521216,0.2861860779067374,-0.20433291408362084,-1.2476735287483158,1
-0.30965859481109864,-1.8541802760584072,-0.1752712283150859,1.2545782824337104,-1.4308737013563904,1.310537693521216,-1.2692938561697125,-0.20433291408362084,-1.2439838537078547,1
-0.2661541890936876,0.5393218841297281,1.4556556828655185,-1.2210652046608153,0.698200208874499,0.42888924517703725,0.4558747979878046,-0.20433291408362084,-0.8435043227894811,0
-0.05736729708768775,0.5393218841297281,0.7217385728342465,-1.2210652046608153,-0.5904497894231445,-0.4527592031671416,0.3144675312535819,-0.20433291408362084,-0.16640926517362145,0
-0.8231818594644117,-1.8541802760584072,1.0479239550703674,0.016756538886447604,0.7542284696700486,-0.4527592031671416,-0.3218651690504203,-0.20433291408362084,-0.37033230443274084,3
-0.9171445247265047,-1.8541802760584072,1.4556556828655185,0.016756538886447604,-0.702506311014244,-1.3344076515113203,-0.5905389758454435,-0.20433291408362084,1.6372990044149927,3
2.926658125313403,0.5393218841297281,-1.5615591028185996,0.016756538886447604,1.1464262952388966,0.42888924517703725,0.8518151448436282,-0.20433291408362084,0.6349466735758749,0
0.432485460202845,0.5393218841297281,0.5586458817161861,1.2545782824337104,-1.2627889189697412,1.310537693521216,-0.05319136225539713,-0.20433291408362084,0.10348495896924319,1
-0.23916090428634917,0.5393218841297281,0.6401922272752163,-1.2210652046608153,1.2584828168299962,-1.3344076515113203,-0.05319136225539713,-0.20433291408362084,1.1550500269892487,4
-0.7914613242720316,0.5393218841297281,1.4556556828655185,1.2545782824337104,1.0343697736477973,-1.3344076515113203,-1.0147607760481117,-0.20433291408362084,2.387163364355558,4
-0.04565193743780242,0.5393218841297281,-1.6431054483776297,1.2545782824337104,0.4740871656923001,-1.3344076515113203,-0.06733208892881941,-0.20433291408362084,1.1909405023828235,4
-0.6149773098971488,0.5393218841297281,0.6401922272752163,1.2545782824337104,-0.6464780502186943,-1.3344076515113203,2.4921394389606117,-0.20433291408362084,-1.1107561148423,0
-0.2633794986502937,0.5393218841297281,-0.012178537197025453,-1.2210652046608153,-0.9826476149919926,1.310537693521216,2.2093249054921666,-0.20433291408362084,-0.9990954355643945,1
-0.1572561530498692,-1.8541802760584072,1.4556556828655185,-1.2210652046608153,-1.0386758757875423,1.310537693521216,0.73868933145625,-0.20433291408362084,-0.8968881082985516,1
-0.8199618483325718,-1.8541802760584072,0.31400684503909543,1.2545782824337104,1.482595860012195,0.42888924517703725,-0.06733208892881941,-0.20433291408362084,-0.8443467260429937,3
-0.35467023978171114,0.5393218841297281,0.06936780836200476,1.2545782824337104,-0.702506311014244,-1.3344076515113203,0.6397042447422941,-0.20433291408362084,2.408604959628854,4
0.46352088664376945,0.5393218841297281,0.7217385728342465,0.016756538886447604,-0.3663367462409457,-1.3344076515113203,1.5729922051881642,-0.20433291408362084,0.3279815852860335,4
-0.4109176682761906,0.5393218841297281,0.5586458817161861,-1.2210652046608153,0.8102567304655983,0.42888924517703725,-0.8592127826404666,-0.20433291408362084,-1.0114626322648987,0
-0.2097012279737717,0.5393218841297281,1.5372020284245487,1.2545782824337104,0.2499741225101012,-1.3344076515113203,-0.06733208892881941,-0.20433291408362084,2.2875498197517454,4
2.9849266246246753,0.5393218841297281,0.47709953615715583,1.2545782824337104,-0.9266193541964428,1.310537693521216,-0.08147281560224168,-0.20433291408362084,0.21996193162057465,1
0.16926667789372227,-1.8541802760584072,-1.2353737205824786,1.2545782824337104,-1.094704136583092,1.310537693521216,2.1527619987984776,-0.20433291408362084,-0.9441446263740181,1
0.7517803938185829,0.5393218841297281,0.6401922272752163,-1.2210652046608153,-0.7585345718097937,-1.3344076515113203,-1.354138216210246,-0.20433291408362084,1.5922240291115402,4
-0.8973791372470196,0.5393218841297281,1.5372020284245487,0.016756538886447604,0.41805890489675035,-1.3344076515113203,-0.618820429192288,-0.20433291408362084,-1.2531913980836336,0
-0.8621645474222177,0.5393218841297281,1.2925629917474581,-1.2210652046608153,-0.14222370305874682,-0.4527592031671416,-1.2127309494760234,-0.20433291408362084,-0.15856390478224566,0
-0.31085753512614533,0.5393218841297281,0.2324604994800652,-1.2210652046608153,0.4740871656923001,-1.3344076515113203,-1.5238269362913133,-0.20433291408362084,-0.8701821328148542,0
-0.3374740101201834,0.5393218841297281,-0.41991026499217654,-1.2210652046608153,-0.0861954422631971,-0.4527592031671416,2.336591445552967,-0.20433291408362084,0.6368107148176899,4
0.03313556897955599,-1.8541802760584072,0.39555319059812566,1.2545782824337104,0.9783415128522476,0.42888924517703725,-0.4208502557643762,-0.20433291408362084,-0.6272806597313508,3
0.3610971283012036,0.5393218841297281,-0.1752712283150859,0.016756538886447604,-0.7585345718097937,-0.4527592031671416,0.6679856980891387,3.2111588614747104,-0.45663126873787335,2
-0.9528386906773254,0.5393218841297281,0.06936780836200476,-1.2210652046608153,-0.9826476149919926,1.310537693521216,0.34274898460042647,-0.20433291408362084,-1.1886284861160952,1
-0.2111742117894006,0.5393218841297281,1.0479239550703674,-1.2210652046608153,1.9308219463765928,0.42888924517703725,-0.10975426894908621,-0.20433291408362084,-0.4093261012343924,0
-1.0204589244459625,0.5393218841297281,-1.3984664117005392,-1.2210652046608153,-0.31030848544539597,-0.4527592031671416,0.2296231712130483,-0.20433291408362084,0.5303273588790018,4
-0.9726383335943833,0.5393218841297281,0.8032849183932768,-1.2210652046608153,-1.2067606581741914,1.310537693521216,-0.5481167958251766,-0.20433291408362084,-0.8935825076897832,1
-0.22563000644510722,-1.8541802760584072,-1.6431054483776297,0.016756538886447604,-0.6464780502186943,-0.4527592031671416,0.4700155246612269,-0.20433291408362084,-0.23073661148972163,3
0.06615781079970094,0.5393218841297281,0.2324604994800652,1.2545782824337104,-0.03016718146764738,-0.4527592031671416,-0.2228800823364644,-0.20433291408362084,0.294531262781813,4
-0.7657697460924582,0.5393218841297281,-0.41991026499217654,-1.2210652046608153,-0.0861954422631971,-0.4527592031671416,2.3083099922061225,-0.20433291408362084,-0.41941957729927587,0
-0.7988604987877489,-1.8541802760584072,-1.5615591028185996,1.2545782824337104,-0.8705910934008931,-1.3344076515113203,-0.7460869692530885,-0.20433291408362084,1.318092183739,3
-1.0200136037575167,0.5393218841297281,-0.25681757387411613,0.016756538886447604,-0.5904497894231445,-0.4527592031671416,0.73868933145625,-0.20433291408362084,0.9173847686578219,4
0.22578814988878373,0.5393218841297281,-0.6645493016692672,-1.2210652046608153,1.0343697736477973,-1.3344076515113203,-0.830931329293622,-0.20433291408362084,0.7964704560723345,4
-0.9673972516457503,0.5393218841297281,0.5586458817161861,0.016756538886447604,1.3705393384210955,-1.3344076515113203,-1.5379676629647356,4.918904749253876,0.8443133277801853,2
-0.25882352545311604,0.5393218841297281,-0.8276419927873276,1.2545782824337104,-0.31030848544539597,-1.3344076515113203,-0.44913170911122074,-0.20433291408362084,2.4014867801614828,4
1.1647639491958321,0.5393218841297281,0.8032849183932768,0.016756538886447604,0.1939458617145515,-0.4527592031671416,-0.7885091492733552,-0.20433291408362084,0.15577797309230626,0
-0.1952796887556378,0.5393218841297281,0.6401922272752163,-1.2210652046608153,-0.7585345718097937,-0.4527592031671416,-0.1663171756427753,-0.20433291408362084,-0.9900235974878138,0
-0.4352390289528534,0.5393218841297281,0.47709953615715583,1.2545782824337104,0.3620306441012006,0.42888924517703725,-1.0996051360886452,-0.20433291408362084,0.26606366590475194,0
3.6394795257650605,0.5393218841297281,0.9663776095113372,0.016756538886447604,-0.8705910934008931,-0.4527592031671416,-0.02490990890855259,-0.20433291408362084,-0.5698999396364655,0
-0.8925833759868327,-1.8541802760584072,1.3741093373064883,1.2545782824337104,-0.9826476149919926,1.310537693521216,-0.15217644896935303,-0.20433291408362084,-1.1971882249504193,1
-0.9332788358232769,0.5393218841297281,0.06936780836200476,1.2545782824337104,1.3145110776255458,0.42888924517703725,-1.4389825762507797,-0.20433291408362084,-0.19353516203596924,0
1.6839393610486513,0.5393218841297281,-0.3383639194331463,-1.2210652046608153,-0.25428022464984623,-1.3344076515113203,-0.3642873490706871,-0.20433291408362084,2.2687788220268192,4
3.9609668073854554,0.5393218841297281,0.2324604994800652,-1.2210652046608153,-0.9826476149919926,1.310537693521216,-1.4107011229039352,-0.20433291408362084,-0.9981736569283323,1
1.7427559473610883,0.5393218841297281,1.4556556828655185,1.2545782824337104,-1.094704136583092,1.310537693521216,-1.5379676629647356,-0.20433291408362084,-1.2764560666593647,1
0.22811751964373173,0.5393218841297281,-1.316920066141509,1.2545782824337104,-1.094704136583092,1.310537693521216,-0.9440571426810003,-0.20433291408362084,-1.0093886303337583,1
0.6597702884981376,0.5393218841297281,-0.25681757387411613,-1.2210652046608153,-1.0386758757875423,-0.4527592031671416,-0.08147281560224168,-0.20433291408362084,0.9261006977610347,4
2.477226784358732,0.5393218841297281,-0.8276419927873276,0.016756538886447604,0.9223132520566978,-1.3344076515113203,0.0740751778054033,-0.20433291408362084,0.29083902724514077,0
0.04474816231672312,0.5393218841297281,-1.6431054483776297,0.016756538886447604,0.2499741225101012,-1.3344076515113203,1.1063482249652292,-0.20433291408362084,-1.2678118314500681,0
-0.7302811127670742,0.5393218841297281,1.2110166461884277,-1.2210652046608153,0.3620306441012006,0.42888924517703725,-1.0147607760481117,-0.20433291408362084,-0.12541828132716795,0
0.03265599285353733,0.5393218841297281,-0.8276419927873276,0.016756538886447604,1.090398034443347,-1.3344076515113203,-0.8026498759467775,-0.20433291408362084,-1.030807181141153,0
0.12144608704214305,0.5393218841297281,-0.6645493016692672,1.2545782824337104,-0.4783932678320451,-0.4527592031671416,-0.7319462425796661,-0.20433291408362084,1.062782546015612,4
0.9991389085315157,0.5393218841297281,-0.3383639194331463,0.016756538886447604,0.6421719480789492,-0.4527592031671416,1.3184591250665632,3.2111588614747104,1.105427610414555,2
0.25302122275913147,0.5393218841297281,-0.5014566105512067,0.016756538886447604,1.2024545560344464,-1.3344076515113203,-0.8026498759467775,-0.20433291408362084,2.110706588423171,4
0.701150857086037,-1.8541802760584072,-0.583002956110237,1.2545782824337104,-1.0386758757875423,1.310537693521216,0.30032680458015965,-0.20433291408362084,-1.21524996522482,1
-0.6659494010054224,0.5393218841297281,0.5586458817161861,-1.2210652046608153,-0.4783932678320451,-1.3344076515113203,-1.2127309494760234,-0.20433291408362084,0.5011505045514151,4
-0.7837195953805869,0.5393218841297281,-0.1752712283150859,-1.2210652046608153,-0.8145628326053435,-0.4527592031671416,0.5972820647220274,-0.20433291408362084,1.0739898379324042,4
-0.6433750676449707,-1.8541802760584072,1.2110166461884277,-1.2210652046608153,0.6421719480789492,-1.3344076515113203,-0.8167906026201998,-0.20433291408362084,0.909480516853587,3
-0.07730396175503688,-1.8541802760584072,-1.6431054483776297,0.016756538886447604,-0.9266193541964428,-0.4527592031671416,-1.4955454829444688,-0.20433291408362084,-0.03324041772092625,3
-0.15900318036608016,0.5393218841297281,0.150914153921035,-1.2210652046608153,0.9783415128522476,-1.3344076515113203,-0.25116153568330896,-0.20433291408362084,1.7179059856424395,4
0.12281630454505355,0.5393218841297281,0.47709953615715583,0.016756538886447604,0.8102567304655983,-0.4527592031671416,1.1346296783120737,-0.20433291408362084,0.5682764732264493,0
-0.8419195838167138,0.5393218841297281,0.9663776095113372,1.2545782824337104,-0.9826476149919926,1.310537693521216,-0.463272435784643,-0.20433291408362084,-0.4940836468203316,1
2.5096666837401402,0.5393218841297281,1.2110166461884277,-1.2210652046608153,-1.094704136583092,1.310537693521216,-1.142027316108912,-0.20433291408362084,-0.8054271836314694,1
-0.5372859774821188,0.5393218841297281,-0.9091883383463578,1.2545782824337104,0.08188934012345205,-0.4527592031671416,-0.6046797025188657,-0.20433291408362084,-1.0415126158005334,0
-0.296367485032866,-1.8541802760584072,-1.2353737205824786,1.2545782824337104,0.30600238330565094,-1.3344076515113203,1.2053333116791851,-0.20433291408362084,1.839816331254117,3
-0.8112267117515168,0.5393218841297281,1.3741093373064883,0.016756538886447604,-0.19825196385429653,-0.4527592031671416,-1.4107011229039352,1.5034129736955448,0.7183420351774108,4
0.034300253857030095,0.5393218841297281,-0.1752712283150859,-1.2210652046608153,0.8662849912611481,0.42888924517703725,-1.3682789428836684,-0.20433291408362084,-0.23985709899431695,0
-0.6399152684501214,0.5393218841297281,-1.2353737205824786,0.016756538886447604,-1.3188171797652908,1.310537693521216,0.8659558715170506,-0.20433291408362084,-0.9943124286417152,1
1.29236545415438,0.5393218841297281,-1.316920066141509,-1.2210652046608153,0.9223132520566978,0.42888924517703725,0.5548598847017605,-0.20433291408362084,-0.8179224051425378,0
-0.9197479379820349,0.5393218841297281,1.1294703006293976,-1.2210652046608153,-1.0386758757875423,1.310537693521216,-1.1561680427823342,-0.20433291408362084,-1.0313090383985648,1
0.01203421943473315,0.5393218841297281,1.5372020284245487,1.2545782824337104,1.2584828168299962,-1.3344076515113203,0.6114227913954496,-0.20433291408362084,-1.0489457363018924,0
-0.012355652117075209,0.5393218841297281,0.6401922272752163,0.016756538886447604,0.8662849912611481,0.42888924517703725,-0.6471018825391325,-0.20433291408362084,0.5858926871600866,0
-0.6569744763613581,-1.8541802760584072,0.8032849183932768,-1.2210652046608153,0.41805890489675035,-0.4527592031671416,0.6255635180688719,-0.20433291408362084,1.1050409754866515,3
0.2853583558278212,0.5393218841297281,1.4556556828655185,1.2545782824337104,-0.4783932678320451,-1.3344076515113203,-0.5763982491720212,-0.20433291408362084,0.1821869310154946,4
2.8930192856169485,-1.8541802760584072,-0.5014566105512067,1.2545782824337104,-1.094704136583092,1.310537693521216,-0.6895240625593994,-0.20433291408362084,-0.9188238793406257,1
-1.0021665207821062,0.5393218841297281,-0.583002956110237,0.016756538886447604,-0.25428022464984623,-0.4527592031671416,-1.2268716761494456,-0.20433291408362084,0.08891317503082317,4
-0.3053081542393575,0.5393218841297281,1.6187483739835788,-1.2210652046608153,0.1939458617145515,-1.3344076515113203,1.1770518583323404,-0.20433291408362084,1.0276346145233095,4
0.7659278895361347,0.5393218841297281,1.6187483739835788,-1.2210652046608153,0.13791760091900176,-0.4527592031671416,-1.2127309494760234,-0.20433291408362084,-0.08614282994227505,0
0.9938978265828828,0.5393218841297281,-1.316920066141509,1.2545782824337104,-0.6464780502186943,-0.4527592031671416,0.20134171786620375,-0.20433291408362084,0.8571516557835657,4
-0.5191305955685537,0.5393218841297281,-1.7246517939366601,1.2545782824337104,-1.3748454405608406,1.310537693521216,2.1669027254718998,-0.20433291408362084,-0.900690445172309,1
-0.41687811441385153,-1.8541802760584072,1.2110166461884277,1.2545782824337104,1.5946523816032945,0.42888924517703725,-0.3642873490706871,6.626650637033042,0.5235420439190979,2
-0.8251344194060592,0.5393218841297281,-1.6431054483776297,1.2545782824337104,-0.9826476149919926,1.310537693521216,-0.5481167958251766,-0.20433291408362084,-1.0208058829398756,1
-0.011807565115911087,0.5393218841297281,0.7217385728342465,1.2545782824337104,1.8187654247854932,0.42888924517703725,-0.2653022623567312,-0.20433291408362084,-0.7208360702992637,0
-0.46459593895271256,0.5393218841297281,-0.41991026499217654,0.016756538886447604,1.090398034443347,0.42888924517703725,-1.4248418495773574,-0.20433291408362084,0.5165646917433476,0
-0.8292108164772182,0.5393218841297281,0.39555319059812566,0.016756538886447604,-0.7585345718097937,-1.3344076515113203,-0.6046797025188657,-0.20433291408362084,2.094109451981625,4
0.7753138794310721,0.5393218841297281,-0.7460956472282975,-1.2210652046608153,-0.31030848544539597,-1.3344076515113203,0.7811115114765169,-0.20433291408362084,0.8207311576742551,4
0.8124810291975217,0.5393218841297281,1.2110166461884277,0.016756538886447604,-1.2067606581741914,1.310537693521216,-0.13803572229593075,-0.20433291408362084,-1.1357209529023238,1
-0.8268471912846974,0.5393218841297281,0.9663776095113372,-1.2210652046608153,0.025861079327902336,-0.4527592031671416,0.9225187782107396,-0.20433291408362084,0.7400832085074274,4
-0.55588668008413,0.5393218841297281,-0.5014566105512067,0.016756538886447604,1.482595860012195,0.42888924517703725,1.9547918253705656,-0.20433291408362084,-0.09657685200325936,0
-0.8602119874805702,-1.8541802760584072,1.7002947195426092,0.016756538886447604,-0.14222370305874682,-1.3344076515113203,0.8235336914967837,-0.20433291408362084,0.31255459561304444,3
-0.596616395358147,-1.8541802760584072,-1.7246517939366601,0.016756538886447604,0.9223132520566978,-1.3344076515113203,1.417444211780519,-0.20433291408362084,0.49216572334601777,3
1.7287797288314002,0.5393218841297281,-1.2353737205824786,-1.2210652046608153,-1.4308737013563904,1.310537693521216,0.7811115114765169,-0.20433291408362084,-0.7972771241909509,1
-0.3598770662927714,0.5393218841297281,-1.316920066141509,-1.2210652046608153,1.090398034443347,0.42888924517703725,-0.15217644896935303,-0.20433291408362084,-0.7125426230709132,0
0.8334453569920537,-1.8541802760584072,-0.41991026499217654,0.016756538886447604,0.1939458617145515,-0.4527592031671416,0.5831413380486051,-0.20433291408362084,0.256011157779249,3
-0.952461880864025,0.5393218841297281,1.1294703006293976,-1.2210652046608153,1.8187654247854932,0.42888924517703725,-0.47741316245806525,-0.20433291408362084,-0.31187361543290465,0
-0.8983040340614842,-1.8541802760584072,0.39555319059812566,0.016756538886447604,-0.25428022464984623,-1.3344076515113203,0.1872009911927815,-0.20433291408362084,1.551647845651315,3
-0.08555952221007303,0.5393218841297281,-0.583002956110237,0.016756538886447604,0.3620306441012006,0.42888924517703725,0.7528300581296723,-0.20433291408362084,-0.73874930179341,0
1.2511219073167716,0.5393218841297281,-1.7246517939366601,-1.2210652046608153,1.2584828168299962,0.42888924517703725,0.3851711646206933,-0.20433291408362084,0.2073745322459001,0
0.1563523779287901,0.5393218841297281,-1.316920066141509,0.016756538886447604,0.698200208874499,-0.4527592031671416,-0.7036647892328216,-0.20433291408362084,-0.4631272476259021,0
